TRINITY_DN5668_c0_g2_i3	IOCAS.LVAN22667	94.677	263	14	0	790	2	1292	1554	8.62e-154	469
TRINITY_DN5668_c0_g2_i2	IOCAS.LVAN22667	95.192	208	10	0	625	2	1347	1554	1.82e-128	397
TRINITY_DN5668_c0_g1_i3	IOCAS.LVAN22667	75.303	413	73	4	1163	3	2	411	0.0	583
TRINITY_DN5613_c0_g1_i2	IOCAS.LVAN02458	64.368	174	56	1	299	820	1	168	4.33e-52	176
TRINITY_DN5613_c0_g1_i1	IOCAS.LVAN02458	64.368	174	56	1	299	820	1	168	7.89e-52	176
TRINITY_DN5644_c0_g1_i1	IOCAS.LVAN14053	81.362	279	51	1	959	126	1	279	2.26e-151	427
TRINITY_DN5614_c0_g1_i1	IOCAS.LVAN18718	43.651	252	100	4	138	866	1101	1319	2.62e-59	204
TRINITY_DN5651_c0_g1_i4	IOCAS.LVAN00763	49.462	93	47	0	3	281	51	143	1.61e-25	94.0
TRINITY_DN5651_c0_g1_i2	IOCAS.LVAN00763	48.387	93	48	0	3	281	51	143	5.09e-26	95.5
TRINITY_DN5669_c0_g1_i1	IOCAS.LVAN04193	28.372	215	147	1	784	140	92	299	3.49e-21	93.6
TRINITY_DN5673_c0_g1_i1	IOCAS.LVAN08469	69.274	179	55	0	567	31	5	183	1.39e-88	261
TRINITY_DN5673_c0_g1_i4	IOCAS.LVAN08469	74.194	155	40	0	511	47	45	199	7.50e-85	251
TRINITY_DN5673_c0_g1_i3	IOCAS.LVAN08469	69.231	195	60	0	631	47	5	199	5.98e-99	288
TRINITY_DN5692_c0_g1_i1	IOCAS.LVAN18287	66.667	66	22	0	202	5	5	70	2.77e-26	103
TRINITY_DN5612_c0_g1_i3	IOCAS.LVAN12050	80.605	397	71	3	3	1175	1855	2251	0.0	640
TRINITY_DN5612_c0_g1_i1	IOCAS.LVAN12050	87.108	287	37	0	3	863	1855	2141	1.02e-160	495
TRINITY_DN5620_c0_g1_i1	IOCAS.LVAN10902	71.429	133	38	0	406	8	72	204	1.20e-66	210
TRINITY_DN5654_c0_g1_i1	IOCAS.LVAN19129	56.667	90	38	1	285	19	526	615	3.69e-33	120
TRINITY_DN5700_c0_g1_i1	IOCAS.LVAN03602	45.283	159	87	0	512	36	30	188	4.86e-45	150
TRINITY_DN5700_c0_g1_i2	IOCAS.LVAN03602	45.283	159	87	0	512	36	30	188	8.15e-45	150
TRINITY_DN5665_c0_g1_i1	IOCAS.LVAN01025	63.889	108	38	1	76	396	898	1005	5.61e-34	126
TRINITY_DN5697_c0_g1_i1	IOCAS.LVAN11692	60.119	168	57	1	493	20	715	882	3.87e-57	192
TRINITY_DN5621_c0_g1_i1	IOCAS.LVAN23478	55.500	200	46	7	693	214	3	199	7.91e-53	182
TRINITY_DN5621_c0_g1_i4	IOCAS.LVAN23478	55.500	200	46	7	693	214	3	199	8.81e-53	182
TRINITY_DN5672_c0_g1_i8	IOCAS.LVAN04022	73.414	1324	330	4	180	4148	2	1304	0.0	1926
TRINITY_DN5672_c0_g1_i1	IOCAS.LVAN04022	69.133	392	116	2	180	1355	2	388	0.0	545
TRINITY_DN5672_c0_g1_i7	IOCAS.LVAN04022	77.119	118	27	0	38	391	1187	1304	5.77e-58	196
TRINITY_DN5672_c0_g1_i5	IOCAS.LVAN04022	75.686	1020	231	2	84	3140	301	1304	0.0	1533
TRINITY_DN5672_c0_g1_i2	IOCAS.LVAN04022	75.381	983	225	2	43	2988	338	1304	0.0	1470
TRINITY_DN5672_c0_g1_i9	IOCAS.LVAN04022	86.441	59	8	0	63	239	1246	1304	2.64e-29	112
TRINITY_DN5695_c0_g1_i1	IOCAS.LVAN07516	91.483	317	27	0	663	1613	38	354	0.0	606
TRINITY_DN5647_c0_g1_i1	IOCAS.LVAN14957	59.756	164	63	2	57	539	2	165	1.95e-60	190
TRINITY_DN5690_c0_g1_i3	IOCAS.LVAN13013	56.436	101	42	1	400	104	176	276	1.47e-30	110
TRINITY_DN5650_c0_g1_i2	IOCAS.LVAN11846	73.298	191	51	0	88	660	17	207	1.38e-93	276
TRINITY_DN5685_c0_g1_i1	IOCAS.LVAN00499	75.269	465	114	1	2378	984	1	464	0.0	768
TRINITY_DN5634_c0_g1_i1	IOCAS.LVAN10182	36.486	370	178	9	1119	16	9	323	4.53e-55	184
TRINITY_DN5634_c0_g1_i1	IOCAS.LVAN10182	36.957	322	160	8	1125	166	44	324	2.35e-52	177
TRINITY_DN5634_c0_g1_i1	IOCAS.LVAN10182	38.628	277	128	8	1146	325	86	323	1.48e-44	156
TRINITY_DN5649_c0_g1_i1	IOCAS.LVAN13963	48.214	112	57	1	3	335	26	137	1.64e-34	117
TRINITY_DN5604_c0_g1_i1	IOCAS.LVAN12380	64.368	87	31	0	282	542	38	124	7.95e-27	99.8
TRINITY_DN5618_c0_g1_i1	IOCAS.LVAN05627	56.634	505	164	4	1696	182	15	464	0.0	574
TRINITY_DN5645_c0_g1_i1	IOCAS.LVAN02857	76.763	482	112	0	1542	97	2	483	0.0	785
TRINITY_DN5679_c0_g1_i4	IOCAS.LVAN14372	84.553	123	19	0	168	536	178	300	3.19e-71	221
TRINITY_DN5679_c0_g1_i2	IOCAS.LVAN14372	77.922	231	33	2	2	643	71	300	1.18e-116	338
TRINITY_DN5679_c0_g1_i7	IOCAS.LVAN14372	77.922	231	33	2	2	643	71	300	1.18e-116	338
TRINITY_DN5679_c0_g1_i1	IOCAS.LVAN14372	83.333	102	17	0	146	451	199	300	1.67e-54	177
TRINITY_DN5679_c0_g1_i5	IOCAS.LVAN14372	78.355	231	36	2	2	655	71	300	9.38e-118	340
TRINITY_DN5679_c0_g1_i6	IOCAS.LVAN14372	78.355	231	36	2	2	655	71	300	9.38e-118	340
TRINITY_DN5648_c0_g1_i1	IOCAS.LVAN15321	40.373	161	92	2	524	42	1	157	6.96e-35	120
TRINITY_DN5641_c0_g1_i1	IOCAS.LVAN25394	80.556	72	14	0	218	3	117	188	4.18e-25	93.6
TRINITY_DN5632_c0_g1_i3	IOCAS.LVAN05246	46.185	249	126	5	614	1351	173	416	1.56e-66	219
TRINITY_DN5632_c0_g1_i2	IOCAS.LVAN05246	46.185	249	126	5	698	1435	173	416	2.78e-66	220
TRINITY_DN5696_c0_g1_i2	IOCAS.LVAN25281	47.945	146	71	3	2	427	235	379	1.97e-42	147
TRINITY_DN5696_c0_g1_i3	IOCAS.LVAN25281	53.927	191	82	4	90	650	180	368	4.91e-60	197
TRINITY_DN5640_c0_g2_i2	IOCAS.LVAN14162	56.134	269	112	2	803	9	1	267	1.49e-101	318
TRINITY_DN5640_c0_g2_i1	IOCAS.LVAN14162	56.134	269	112	2	803	9	1	267	1.24e-101	318
TRINITY_DN5640_c0_g1_i1	IOCAS.LVAN14162	48.980	196	99	1	2	586	470	665	2.57e-60	202
TRINITY_DN5624_c0_g1_i1	IOCAS.LVAN13014	64.639	263	61	2	2381	1593	1997	2227	2.27e-96	330
TRINITY_DN5666_c0_g1_i1	IOCAS.LVAN03366	42.347	196	112	1	803	216	637	831	1.18e-48	175
TRINITY_DN5671_c0_g1_i1	IOCAS.LVAN14205	62.217	442	162	3	1715	390	1	437	3.47e-176	508
TRINITY_DN5619_c0_g1_i2	IOCAS.LVAN04651	43.956	182	90	2	1129	584	271	440	3.74e-66	157
TRINITY_DN5619_c0_g1_i2	IOCAS.LVAN04651	42.982	114	65	0	1485	1144	157	270	3.74e-66	113
TRINITY_DN5683_c0_g1_i4	IOCAS.LVAN00137	52.804	214	97	3	3	641	138	348	1.37e-78	241
TRINITY_DN5683_c0_g1_i5	IOCAS.LVAN00137	55.085	118	50	2	285	635	233	348	3.71e-38	135
TRINITY_DN5683_c0_g1_i2	IOCAS.LVAN05004	87.209	86	11	0	1417	1674	1	86	3.90e-41	159
TRINITY_DN5682_c0_g1_i1	IOCAS.LVAN14216	46.786	280	115	4	836	99	79	358	1.49e-67	214
TRINITY_DN5682_c0_g1_i3	IOCAS.LVAN14216	46.403	278	115	4	1080	349	79	356	2.12e-64	209
TRINITY_DN5646_c0_g1_i1	IOCAS.LVAN21277	68.056	216	69	0	4	651	157	372	1.74e-112	336
TRINITY_DN5646_c0_g2_i2	IOCAS.LVAN21276	69.697	198	60	0	580	1173	507	704	1.71e-78	263
TRINITY_DN5646_c0_g2_i2	IOCAS.LVAN21276	70.455	132	23	1	249	596	29	160	6.25e-49	182
TRINITY_DN5646_c0_g2_i4	IOCAS.LVAN21276	68.852	183	41	1	249	749	29	211	1.76e-76	246
TRINITY_DN5646_c0_g2_i5	IOCAS.LVAN21276	76.238	101	24	0	5	307	514	614	2.34e-38	137
TRINITY_DN5646_c0_g2_i1	IOCAS.LVAN21276	74.742	194	49	0	2	583	468	661	1.95e-83	270
TRINITY_DN5678_c0_g1_i1	IOCAS.LVAN10542	71.823	362	87	7	1348	272	81	430	5.96e-139	411
TRINITY_DN5642_c0_g1_i1	IOCAS.LVAN20086	81.720	93	17	0	280	2	358	450	3.62e-48	160
TRINITY_DN5606_c0_g1_i2	IOCAS.LVAN24344	83.838	99	16	0	299	3	12	110	3.38e-32	116
TRINITY_DN5663_c0_g1_i2	IOCAS.LVAN14500	32.941	255	153	9	280	1005	49	298	3.94e-31	124
TRINITY_DN5663_c0_g1_i1	IOCAS.LVAN14500	32.941	255	153	9	280	1005	49	298	1.41e-31	124
TRINITY_DN5638_c0_g1_i4	IOCAS.LVAN03505	36.039	308	163	5	121	1026	277	556	4.66e-50	180
TRINITY_DN5638_c0_g1_i10	IOCAS.LVAN03505	44.667	150	80	2	242	691	410	556	3.21e-44	128
TRINITY_DN5638_c0_g1_i10	IOCAS.LVAN03505	37.647	85	53	0	3	257	330	414	3.21e-44	68.9
TRINITY_DN5638_c0_g1_i9	IOCAS.LVAN03505	44.667	150	80	2	579	1028	410	556	1.16e-54	128
TRINITY_DN5638_c0_g1_i9	IOCAS.LVAN03505	37.342	158	79	2	121	594	277	414	1.16e-54	104
TRINITY_DN5638_c0_g1_i7	IOCAS.LVAN23337	51.948	77	37	0	292	522	55	131	4.03e-22	89.7
TRINITY_DN5662_c0_g1_i1	IOCAS.LVAN08578	69.388	147	44	1	559	119	67	212	3.46e-69	216
TRINITY_DN5662_c0_g1_i2	IOCAS.LVAN08578	66.786	280	92	1	849	10	67	345	2.47e-140	401
TRINITY_DN5622_c0_g1_i3	IOCAS.LVAN04616	58.889	90	37	0	372	103	167	256	1.08e-24	97.8
TRINITY_DN5622_c0_g1_i2	IOCAS.LVAN04616	59.551	89	36	0	412	146	167	255	1.26e-24	98.2
TRINITY_DN5622_c0_g1_i4	IOCAS.LVAN04616	49.258	337	169	2	1009	2	167	502	4.78e-101	317
TRINITY_DN5622_c0_g1_i1	IOCAS.LVAN04616	57.051	156	67	0	546	79	167	322	1.38e-50	174
TRINITY_DN5637_c0_g1_i6	IOCAS.LVAN14382	81.957	327	59	0	981	1	544	870	0.0	566
TRINITY_DN5637_c0_g1_i6	IOCAS.LVAN14382	47.337	338	166	3	981	1	841	1177	6.29e-91	298
TRINITY_DN5637_c0_g1_i6	IOCAS.LVAN14382	41.231	325	170	3	975	1	1150	1453	4.90e-72	244
TRINITY_DN5637_c0_g1_i6	IOCAS.LVAN14382	49.020	255	126	1	978	226	1425	1679	8.56e-72	243
TRINITY_DN5637_c0_g1_i6	IOCAS.LVAN14382	37.931	319	192	5	942	1	256	573	8.12e-58	203
TRINITY_DN5637_c0_g1_i2	IOCAS.LVAN14382	78.659	164	25	1	634	143	345	498	2.46e-82	267
TRINITY_DN5637_c0_g1_i2	IOCAS.LVAN14382	39.548	177	96	3	634	104	1528	1693	5.40e-28	111
TRINITY_DN5637_c0_g1_i2	IOCAS.LVAN14382	41.060	151	77	3	634	185	644	783	3.98e-25	102
TRINITY_DN5637_c0_g1_i2	IOCAS.LVAN14382	36.145	166	87	3	634	164	943	1098	3.84e-23	97.1
TRINITY_DN5637_c0_g1_i3	IOCAS.LVAN14382	78.832	411	77	1	1375	143	98	498	0.0	625
TRINITY_DN5637_c0_g1_i3	IOCAS.LVAN14382	37.778	315	180	6	1036	104	1391	1693	1.28e-52	191
TRINITY_DN5637_c0_g1_i3	IOCAS.LVAN14382	34.713	314	183	6	1072	164	796	1098	1.61e-48	179
TRINITY_DN5637_c0_g1_i3	IOCAS.LVAN14382	35.526	304	181	6	1090	185	493	783	6.80e-45	168
TRINITY_DN5637_c0_g1_i3	IOCAS.LVAN14382	32.353	340	192	8	1180	164	1071	1373	5.60e-40	154
TRINITY_DN5637_c0_g1_i4	IOCAS.LVAN14382	79.419	792	144	2	2376	1	98	870	0.0	1254
TRINITY_DN5637_c0_g1_i4	IOCAS.LVAN14382	39.718	710	390	10	2091	1	493	1177	2.66e-149	478
TRINITY_DN5637_c0_g1_i4	IOCAS.LVAN14382	36.610	702	390	10	2073	1	796	1453	2.81e-132	431
TRINITY_DN5637_c0_g1_i4	IOCAS.LVAN14382	38.356	657	352	11	2181	226	1071	1679	1.71e-124	410
TRINITY_DN5637_c0_g1_i4	IOCAS.LVAN14382	37.419	310	179	5	2037	1120	1391	1689	1.54e-49	189
TRINITY_DN5637_c0_g2_i1	IOCAS.LVAN14382	72.289	83	23	0	251	3	16	98	1.54e-35	132
TRINITY_DN5687_c0_g1_i1	IOCAS.LVAN01047	57.895	228	91	3	684	4	114	337	7.90e-84	262
TRINITY_DN5684_c1_g1_i2	IOCAS.LVAN24655	83.333	96	16	0	453	166	37	132	6.03e-58	176
TRINITY_DN5684_c1_g1_i3	IOCAS.LVAN25546	80.997	321	29	1	1777	911	49	369	1.69e-171	499
TRINITY_DN5684_c1_g1_i6	IOCAS.LVAN25546	94.915	59	3	0	309	133	49	107	6.40e-33	125
TRINITY_DN5684_c1_g1_i1	IOCAS.LVAN25546	94.915	59	3	0	309	133	49	107	2.37e-34	121
TRINITY_DN5684_c1_g1_i5	IOCAS.LVAN25546	80.997	321	29	1	1777	911	49	369	7.95e-173	498
TRINITY_DN5684_c0_g1_i1	IOCAS.LVAN14914	82.927	246	40	2	840	103	1	244	1.91e-147	431
TRINITY_DN5684_c0_g1_i2	IOCAS.LVAN14914	74.141	669	163	5	2185	197	1	665	0.0	961
TRINITY_DN5684_c0_g1_i3	IOCAS.LVAN14914	75.544	597	136	5	1881	109	1	593	0.0	868
TRINITY_DN5674_c0_g1_i1	IOCAS.LVAN20466	94.643	224	12	0	1103	432	61	284	3.00e-146	419
TRINITY_DN5605_c0_g1_i1	IOCAS.LVAN15482	25.823	395	230	12	1714	635	285	651	4.01e-32	133
TRINITY_DN5605_c0_g1_i1	IOCAS.LVAN15482	27.822	381	204	11	1795	725	315	648	1.55e-29	125
TRINITY_DN5686_c0_g1_i1	IOCAS.LVAN00052	52.558	215	101	1	194	835	112	326	6.06e-79	244
TRINITY_DN5686_c0_g1_i2	IOCAS.LVAN00052	53.500	200	92	1	194	790	112	311	3.32e-74	230
TRINITY_DN5611_c0_g1_i1	IOCAS.LVAN03366	37.688	199	115	2	739	158	637	831	6.66e-42	153
TRINITY_DN5623_c0_g1_i1	IOCAS.LVAN25065	88.462	78	9	0	236	3	371	448	3.12e-28	105
TRINITY_DN5689_c0_g1_i2	IOCAS.LVAN10677	61.438	153	52	3	115	564	81	229	3.23e-59	187
TRINITY_DN5689_c0_g1_i1	IOCAS.LVAN10677	66.055	218	67	3	115	759	81	294	8.21e-96	283
TRINITY_DN5629_c0_g1_i1	IOCAS.LVAN04521	93.534	232	15	0	92	787	608	839	2.30e-127	389
TRINITY_DN5629_c0_g1_i1	IOCAS.LVAN04521	51.630	184	89	0	92	643	138	321	3.45e-53	185
TRINITY_DN5629_c0_g1_i1	IOCAS.LVAN04521	43.721	215	104	4	32	646	434	641	3.31e-45	162
TRINITY_DN5629_c0_g1_i1	IOCAS.LVAN04521	51.825	137	66	0	206	616	23	159	1.65e-42	154
TRINITY_DN5629_c0_g1_i1	IOCAS.LVAN04521	35.638	188	113	5	101	649	294	478	7.68e-22	94.7
TRINITY_DN5629_c0_g1_i2	IOCAS.LVAN04521	92.849	839	60	0	40	2556	1	839	0.0	1551
TRINITY_DN5628_c0_g1_i3	IOCAS.LVAN22091	75.349	430	106	0	26	1315	3	432	0.0	684
TRINITY_DN5628_c0_g1_i1	IOCAS.LVAN22091	63.889	72	24	1	47	262	12	81	1.35e-21	88.2
TRINITY_DN5694_c0_g1_i1	IOCAS.LVAN17887	63.830	141	44	3	41	463	325	458	2.85e-45	156
TRINITY_DN5694_c0_g1_i2	IOCAS.LVAN17887	64.327	171	54	3	41	553	325	488	1.27e-59	194
TRINITY_DN5615_c0_g1_i1	IOCAS.LVAN03138	94.690	113	6	0	757	419	17	129	8.87e-77	230
TRINITY_DN5609_c0_g1_i1	IOCAS.LVAN06509	48.598	107	49	3	43	351	11	115	8.35e-27	97.1
TRINITY_DN28793_c0_g1_i1	IOCAS.LVAN05993	67.606	71	23	0	28	240	2446	2516	2.27e-29	108
TRINITY_DN28826_c0_g1_i1	IOCAS.LVAN06443	67.692	65	16	2	192	1	155	215	9.07e-21	84.3
TRINITY_DN28823_c0_g1_i1	IOCAS.LVAN08686	87.273	55	7	0	171	7	79	133	4.22e-25	96.7
TRINITY_DN28834_c0_g1_i1	IOCAS.LVAN04382	69.643	112	34	0	338	3	43	154	7.46e-42	147
TRINITY_DN28828_c0_g1_i1	IOCAS.LVAN15049	69.863	219	56	5	633	1	1048	1264	2.47e-68	226
TRINITY_DN28836_c0_g1_i1	IOCAS.LVAN24137	59.459	74	30	0	232	11	62	135	4.64e-27	97.4
TRINITY_DN28840_c0_g1_i1	IOCAS.LVAN01468	81.915	94	17	0	324	43	2789	2882	3.46e-48	164
TRINITY_DN28804_c0_g1_i1	IOCAS.LVAN18819	49.673	153	73	2	164	622	279	427	7.62e-41	144
TRINITY_DN28830_c0_g1_i1	IOCAS.LVAN00727	70.000	60	15	2	210	31	78	134	4.04e-22	83.6
TRINITY_DN28854_c0_g1_i1	IOCAS.LVAN11734	79.365	63	9	2	178	2	21	83	6.04e-25	96.3
TRINITY_DN28794_c0_g1_i1	IOCAS.LVAN15686	68.056	72	23	0	216	1	203	274	4.11e-21	86.3
TRINITY_DN28802_c0_g1_i1	IOCAS.LVAN09422	78.873	71	15	0	214	2	122	192	3.03e-35	121
TRINITY_DN28891_c0_g1_i1	IOCAS.LVAN14284	85.185	54	8	0	281	120	203	256	1.04e-25	100
TRINITY_DN28876_c0_g1_i1	IOCAS.LVAN14667	55.030	169	76	0	552	46	2028	2196	1.99e-57	194
TRINITY_DN28844_c0_g1_i1	IOCAS.LVAN00417	81.667	60	11	0	212	33	413	472	1.30e-26	101
TRINITY_DN28845_c0_g1_i1	IOCAS.LVAN23450	75.000	64	15	1	64	252	298	361	1.33e-25	98.2
TRINITY_DN28796_c0_g1_i1	IOCAS.LVAN11603	96.923	65	2	0	199	5	176	240	8.96e-40	134
TRINITY_DN28839_c0_g1_i1	IOCAS.LVAN20517	66.667	81	27	0	5	247	622	702	3.11e-33	120
TRINITY_DN28827_c0_g1_i1	IOCAS.LVAN05871	51.163	86	42	0	3	260	77	162	7.18e-26	99.0
TRINITY_DN28814_c0_g1_i1	IOCAS.LVAN21333	86.517	89	12	0	3	269	215	303	4.15e-49	164
TRINITY_DN28824_c0_g1_i1	IOCAS.LVAN08760	59.406	101	39	1	1	297	8	108	2.05e-37	128
TRINITY_DN28808_c0_g1_i1	IOCAS.LVAN19510	78.947	57	12	0	171	1	1595	1651	2.65e-29	108
TRINITY_DN28841_c0_g1_i1	IOCAS.LVAN22795	57.778	90	29	1	8	277	620	700	3.16e-26	101
TRINITY_DN28811_c0_g1_i2	IOCAS.LVAN11465	83.636	55	9	0	21	185	123	177	9.54e-28	99.8
TRINITY_DN28820_c0_g1_i1	IOCAS.LVAN07100	88.158	76	6	2	1	222	65	139	5.56e-39	130
TRINITY_DN28817_c0_g1_i1	IOCAS.LVAN20272	87.179	117	15	0	1	351	1246	1362	2.36e-69	224
TRINITY_DN28807_c0_g1_i1	IOCAS.LVAN04470	77.778	54	12	0	40	201	702	755	2.78e-22	87.8
TRINITY_DN28803_c0_g1_i1	IOCAS.LVAN15821	59.375	64	26	0	55	246	200	263	2.08e-21	86.3
TRINITY_DN12522_c0_g1_i1	IOCAS.LVAN17268	74.390	82	21	0	3	248	1	82	5.09e-36	122
TRINITY_DN12517_c0_g1_i1	IOCAS.LVAN09058	45.833	96	52	0	3	290	207	302	7.26e-23	90.9
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	48.305	118	61	0	484	131	214	331	9.33e-31	116
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	45.299	117	64	0	484	134	130	246	9.61e-27	105
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	46.018	113	61	0	484	146	242	354	1.97e-26	103
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	42.982	114	65	0	472	131	106	219	4.89e-26	103
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	44.068	118	65	1	484	131	326	442	2.85e-25	100
TRINITY_DN12517_c0_g2_i1	IOCAS.LVAN09058	41.739	115	67	0	478	134	355	469	3.36e-25	100
